,execname,name,pid,arguments,return
3401,awk,write,148,"1, ""root\n"", 5",5
3402,awk,read,148,"0, 0x6a3563, 460",39
3403,awk,write,148,"1, ""root\n"", 5",5
3404,awk,read,148,"0, 0x6a3560, 463",0
3405,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3406,sh,read,149,"0, 0x6a5c30, 1",1
3407,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3408,sh,read,149,"0, 0x6a5c31, 1",1
3409,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3410,sh,read,149,"0, 0x6a5c32, 1",1
3411,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3412,sh,read,149,"0, 0x6a5c33, 1",1
3413,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3414,sh,read,149,"0, 0x6a5c34, 1",1
3415,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3416,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3417,sh,dup2,149,"3, 2",2
3418,sh,close,149,3,0
3419,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3420,sh,getpid,149,,149
3421,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3422,sh,dup2,149,"10, 2",2
3423,sh,close,149,10,0
3424,awk,close,148,0,0
3425,awk,exit_group,148,0,
3426,sh,wait4,142,"-1, 0x7fffea8d492c, 0x0, 0x0",148
3427,sh,rt_sigreturn,142,,148
3428,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3429,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3430,sh,read,149,"0, 0x6a5c30, 1",1
3431,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3432,sh,read,149,"0, 0x6a5c31, 1",1
3433,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3434,sh,read,149,"0, 0x6a5c32, 1",1
3435,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3436,sh,read,149,"0, 0x6a5c33, 1",1
3437,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3438,sh,read,149,"0, 0x6a5c34, 1",1
3439,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3440,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3441,sh,dup2,149,"3, 2",2
3442,sh,close,149,3,0
3443,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3444,sh,getpid,149,,149
3445,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3446,sh,dup2,149,"10, 2",2
3447,sh,close,149,10,0
3448,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3449,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3450,sh,read,149,"0, 0x6a5c30, 1",1
3451,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3452,sh,read,149,"0, 0x6a5c31, 1",1
3453,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3454,sh,read,149,"0, 0x6a5c32, 1",1
3455,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3456,sh,read,149,"0, 0x6a5c33, 1",1
3457,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3458,sh,read,149,"0, 0x6a5c34, 1",1
3459,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3460,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3461,sh,dup2,149,"3, 2",2
3462,sh,close,149,3,0
3463,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3464,sh,getpid,149,,149
3465,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3466,sh,dup2,149,"10, 2",2
3467,sh,close,149,10,0
3468,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3469,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3470,sh,read,149,"0, 0x6a5c30, 1",1
3471,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3472,sh,read,149,"0, 0x6a5c31, 1",1
3473,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3474,sh,read,149,"0, 0x6a5c32, 1",1
3475,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3476,sh,read,149,"0, 0x6a5c33, 1",1
3477,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3478,sh,read,149,"0, 0x6a5c34, 1",1
3479,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3480,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3481,sh,dup2,149,"3, 2",2
3482,sh,close,149,3,0
3483,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3484,sh,getpid,149,,149
3485,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3486,sh,dup2,149,"10, 2",2
3487,sh,close,149,10,0
3488,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3489,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3490,sh,read,149,"0, 0x6a5c30, 1",1
3491,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3492,sh,read,149,"0, 0x6a5c31, 1",1
3493,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3494,sh,read,149,"0, 0x6a5c32, 1",1
3495,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3496,sh,read,149,"0, 0x6a5c33, 1",1
3497,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3498,sh,read,149,"0, 0x6a5c34, 1",1
3499,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3500,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3501,sh,dup2,149,"3, 2",2
3502,sh,close,149,3,0
3503,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3504,sh,getpid,149,,149
3505,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3506,sh,dup2,149,"10, 2",2
3507,sh,close,149,10,0
3508,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3509,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3510,sh,read,149,"0, 0x6a5c30, 1",1
3511,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3512,sh,read,149,"0, 0x6a5c31, 1",1
3513,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3514,sh,read,149,"0, 0x6a5c32, 1",1
3515,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3516,sh,read,149,"0, 0x6a5c33, 1",1
3517,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3518,sh,read,149,"0, 0x6a5c34, 1",1
3519,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3520,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3521,sh,dup2,149,"3, 2",2
3522,sh,close,149,3,0
3523,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3524,sh,getpid,149,,149
3525,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3526,sh,dup2,149,"10, 2",2
3527,sh,close,149,10,0
3528,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3529,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3530,sh,read,149,"0, 0x6a5c30, 1",1
3531,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3532,sh,read,149,"0, 0x6a5c31, 1",1
3533,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3534,sh,read,149,"0, 0x6a5c32, 1",1
3535,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3536,sh,read,149,"0, 0x6a5c33, 1",1
3537,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3538,sh,read,149,"0, 0x6a5c34, 1",1
3539,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3540,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3541,sh,dup2,149,"3, 2",2
3542,sh,close,149,3,0
3543,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3544,sh,getpid,149,,149
3545,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3546,sh,dup2,149,"10, 2",2
3547,sh,close,149,10,0
3548,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3549,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3550,sh,read,149,"0, 0x6a5c30, 1",1
3551,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3552,sh,read,149,"0, 0x6a5c31, 1",1
3553,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3554,sh,read,149,"0, 0x6a5c32, 1",1
3555,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3556,sh,read,149,"0, 0x6a5c33, 1",1
3557,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3558,sh,read,149,"0, 0x6a5c34, 1",1
3559,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3560,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3561,sh,dup2,149,"3, 2",2
3562,sh,close,149,3,0
3563,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3564,sh,getpid,149,,149
3565,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3566,sh,dup2,149,"10, 2",2
3567,sh,close,149,10,0
3568,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3569,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3570,sh,read,149,"0, 0x6a5c30, 1",1
3571,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3572,sh,read,149,"0, 0x6a5c31, 1",1
3573,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3574,sh,read,149,"0, 0x6a5c32, 1",1
3575,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3576,sh,read,149,"0, 0x6a5c33, 1",1
3577,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3578,sh,read,149,"0, 0x6a5c34, 1",1
3579,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3580,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3581,sh,dup2,149,"3, 2",2
3582,sh,close,149,3,0
3583,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3584,sh,getpid,149,,149
3585,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3586,sh,dup2,149,"10, 2",2
3587,sh,close,149,10,0
3588,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3589,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3590,sh,read,149,"0, 0x6a5c30, 1",1
3591,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3592,sh,read,149,"0, 0x6a5c31, 1",1
3593,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3594,sh,read,149,"0, 0x6a5c32, 1",1
3595,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3596,sh,read,149,"0, 0x6a5c33, 1",1
3597,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3598,sh,read,149,"0, 0x6a5c34, 1",1
3599,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3600,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3601,sh,dup2,149,"3, 2",2
3602,sh,close,149,3,0
3603,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3604,sh,getpid,149,,149
3605,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3606,sh,dup2,149,"10, 2",2
3607,sh,close,149,10,0
3608,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3609,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3610,sh,read,149,"0, 0x6a5c30, 1",1
3611,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3612,sh,read,149,"0, 0x6a5c31, 1",1
3613,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3614,sh,read,149,"0, 0x6a5c32, 1",1
3615,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3616,sh,read,149,"0, 0x6a5c33, 1",1
3617,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3618,sh,read,149,"0, 0x6a5c34, 1",1
3619,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3620,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3621,sh,dup2,149,"3, 2",2
3622,sh,close,149,3,0
3623,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3624,sh,getpid,149,,149
3625,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3626,sh,dup2,149,"10, 2",2
3627,sh,close,149,10,0
3628,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3629,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3630,sh,read,149,"0, 0x6a5c30, 1",1
3631,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3632,sh,read,149,"0, 0x6a5c31, 1",1
3633,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3634,sh,read,149,"0, 0x6a5c32, 1",1
3635,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3636,sh,read,149,"0, 0x6a5c33, 1",1
3637,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3638,sh,read,149,"0, 0x6a5c34, 1",1
3639,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3640,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3641,sh,dup2,149,"3, 2",2
3642,sh,close,149,3,0
3643,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3644,sh,getpid,149,,149
3645,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3646,sh,dup2,149,"10, 2",2
3647,sh,close,149,10,0
3648,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3649,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3650,sh,read,149,"0, 0x6a5c30, 1",1
3651,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3652,sh,read,149,"0, 0x6a5c31, 1",1
3653,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3654,sh,read,149,"0, 0x6a5c32, 1",1
3655,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3656,sh,read,149,"0, 0x6a5c33, 1",1
3657,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3658,sh,read,149,"0, 0x6a5c34, 1",1
3659,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3660,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3661,sh,dup2,149,"3, 2",2
3662,sh,close,149,3,0
3663,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3664,sh,getpid,149,,149
3665,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3666,sh,dup2,149,"10, 2",2
3667,sh,close,149,10,0
3668,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3669,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3670,sh,read,149,"0, 0x6a5c30, 1",1
3671,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3672,sh,read,149,"0, 0x6a5c31, 1",1
3673,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3674,sh,read,149,"0, 0x6a5c32, 1",1
3675,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3676,sh,read,149,"0, 0x6a5c33, 1",1
3677,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3678,sh,read,149,"0, 0x6a5c34, 1",1
3679,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3680,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3681,sh,dup2,149,"3, 2",2
3682,sh,close,149,3,0
3683,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3684,sh,getpid,149,,149
3685,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3686,sh,dup2,149,"10, 2",2
3687,sh,close,149,10,0
3688,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3689,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3690,sh,read,149,"0, 0x6a5c30, 1",1
3691,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3692,sh,read,149,"0, 0x6a5c31, 1",1
3693,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3694,sh,read,149,"0, 0x6a5c32, 1",1
3695,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3696,sh,read,149,"0, 0x6a5c33, 1",1
3697,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3698,sh,read,149,"0, 0x6a5c34, 1",1
3699,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3700,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3701,sh,dup2,149,"3, 2",2
3702,sh,close,149,3,0
3703,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3704,sh,getpid,149,,149
3705,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3706,sh,dup2,149,"10, 2",2
3707,sh,close,149,10,0
3708,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3709,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3710,sh,read,149,"0, 0x6a5c30, 1",1
3711,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3712,sh,read,149,"0, 0x6a5c31, 1",1
3713,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3714,sh,read,149,"0, 0x6a5c32, 1",1
3715,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3716,sh,read,149,"0, 0x6a5c33, 1",1
3717,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3718,sh,read,149,"0, 0x6a5c34, 1",1
3719,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3720,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3721,sh,dup2,149,"3, 2",2
3722,sh,close,149,3,0
3723,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3724,sh,getpid,149,,149
3725,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3726,sh,dup2,149,"10, 2",2
3727,sh,close,149,10,0
3728,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3729,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3730,sh,read,149,"0, 0x6a5c30, 1",1
3731,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3732,sh,read,149,"0, 0x6a5c31, 1",1
3733,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3734,sh,read,149,"0, 0x6a5c32, 1",1
3735,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3736,sh,read,149,"0, 0x6a5c33, 1",1
3737,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3738,sh,read,149,"0, 0x6a5c34, 1",1
3739,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3740,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3741,sh,dup2,149,"3, 2",2
3742,sh,close,149,3,0
3743,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3744,sh,getpid,149,,149
3745,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3746,sh,dup2,149,"10, 2",2
3747,sh,close,149,10,0
3748,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3749,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3750,sh,read,149,"0, 0x6a5c30, 1",1
3751,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3752,sh,read,149,"0, 0x6a5c31, 1",1
3753,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3754,sh,read,149,"0, 0x6a5c32, 1",1
3755,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3756,sh,read,149,"0, 0x6a5c33, 1",1
3757,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3758,sh,read,149,"0, 0x6a5c34, 1",1
3759,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3760,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3761,sh,dup2,149,"3, 2",2
3762,sh,close,149,3,0
3763,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3764,sh,getpid,149,,149
3765,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3766,sh,dup2,149,"10, 2",2
3767,sh,close,149,10,0
3768,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3769,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3770,sh,read,149,"0, 0x6a5c30, 1",1
3771,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3772,sh,read,149,"0, 0x6a5c31, 1",1
3773,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3774,sh,read,149,"0, 0x6a5c32, 1",1
3775,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3776,sh,read,149,"0, 0x6a5c33, 1",1
3777,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3778,sh,read,149,"0, 0x6a5c34, 1",1
3779,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3780,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3781,sh,dup2,149,"3, 2",2
3782,sh,close,149,3,0
3783,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3784,sh,getpid,149,,149
3785,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3786,sh,dup2,149,"10, 2",2
3787,sh,close,149,10,0
3788,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3789,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3790,sh,read,149,"0, 0x6a5c30, 1",1
3791,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3792,sh,read,149,"0, 0x6a5c31, 1",1
3793,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3794,sh,read,149,"0, 0x6a5c32, 1",1
3795,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3796,sh,read,149,"0, 0x6a5c33, 1",1
3797,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3798,sh,read,149,"0, 0x6a5c34, 1",1
3799,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3800,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3801,sh,dup2,149,"3, 2",2
3802,sh,close,149,3,0
3803,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3804,sh,getpid,149,,149
3805,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3806,sh,dup2,149,"10, 2",2
3807,sh,close,149,10,0
3808,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3809,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3810,sh,read,149,"0, 0x6a5c30, 1",1
3811,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3812,sh,read,149,"0, 0x6a5c31, 1",1
3813,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3814,sh,read,149,"0, 0x6a5c32, 1",1
3815,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3816,sh,read,149,"0, 0x6a5c33, 1",1
3817,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3818,sh,read,149,"0, 0x6a5c34, 1",1
3819,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3820,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3821,sh,dup2,149,"3, 2",2
3822,sh,close,149,3,0
3823,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3824,sh,getpid,149,,149
3825,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3826,sh,dup2,149,"10, 2",2
3827,sh,close,149,10,0
3828,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3829,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3830,sh,read,149,"0, 0x6a5c30, 1",1
3831,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3832,sh,read,149,"0, 0x6a5c31, 1",1
3833,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3834,sh,read,149,"0, 0x6a5c32, 1",1
3835,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3836,sh,read,149,"0, 0x6a5c33, 1",1
3837,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3838,sh,read,149,"0, 0x6a5c34, 1",1
3839,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
3840,sh,fcntl,149,"2, F_DUPFD_CLOEXEC, 0xa",10
3841,sh,dup2,149,"3, 2",2
3842,sh,close,149,3,0
3843,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3844,sh,getpid,149,,149
3845,sh,write,149,"2, ""sh: invalid number 'root'\n"", 26",26
3846,sh,dup2,149,"10, 2",2
3847,sh,close,149,10,0
3848,sh,wait4,149,"-1, 0x7fffea8d47dc, WNOHANG, 0x0",-10 (ECHILD)
3849,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3850,sh,read,149,"0, 0x6a5c30, 1",1
3851,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3852,sh,read,149,"0, 0x6a5c31, 1",1
3853,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3854,sh,read,149,"0, 0x6a5c32, 1",1
3855,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3856,sh,read,149,"0, 0x6a5c33, 1",1
3857,sh,poll,149,"0x7fffea8d461c, 1, -1",1
3858,sh,read,149,"0, 0x6a5c34, 1",1
3859,sh,openat,149,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
