,execname,name,pid,arguments,return
16463,sh,mmap2,335,"0x7f23cb82c000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f23cb82c000
16464,sh,mmap2,335,"0x7f23cb82e000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f23cb82e000
16465,sh,close,335,3,0
16466,sh,openat,335,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
16467,sh,read,335,"3, 0x7ffc8820b7a8, 832",832
16468,sh,fstat,335,"3, 0x7ffc8820b640",0
16469,sh,mmap2,335,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f23cb265000
16470,sh,mprotect,335,"0x7f23cb411000, 2093056, PROT_NONE",0
16471,sh,mmap2,335,"0x7f23cb610000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f23cb610000
16472,sh,mmap2,335,"0x7f23cb616000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f23cb616000
16473,sh,close,335,3,0
16474,sh,mmap2,335,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f23cba51000
16475,sh,arch_prctl,335,"ARCH_SET_FS, 139791717177152",0
16476,sh,mprotect,335,"0x7f23cb610000, 16384, PROT_READ",0
16477,sh,mprotect,335,"0x7f23cb82c000, 4096, PROT_READ",0
16478,sh,mprotect,335,"0x69e000, 4096, PROT_READ",0
16479,sh,mprotect,335,"0x7f23cba56000, 4096, PROT_READ",0
16480,sh,getuid,335,,0
16481,sh,brk,335,0x0,6950912
16482,sh,brk,335,0x6c2000,7086080
16483,sh,getpid,335,,335
16484,sh,rt_sigaction,335,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f23cb299b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
16485,sh,rt_sigaction,335,"SIGHUP, {SIG_DFL}, 0x7ffc8820be30, 8",0
16486,sh,getppid,335,,108
16487,sh,uname,335,0x7ffc8820c0c8,0
16488,sh,stat,335,"""/root"", 0x7ffc8820c038",0
16489,sh,stat,335,"""."", 0x7ffc8820c0c8",0
16490,sh,rt_sigaction,335,"SIGINT, {NULL}, 0x7ffc8820c0e0, 8",0
16491,sh,rt_sigaction,335,"SIGQUIT, {NULL}, 0x7ffc8820c0e0, 8",0
16492,sh,rt_sigaction,335,"SIGTERM, {NULL}, 0x7ffc8820c0e0, 8",0
16493,sh,execve,335,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
16494,sh,write,335,"2, ""sh: "", 4",4
16495,sh,write,335,"2, ""/root/xmrigMiner: not found"", 27",27
16496,sh,write,335,"2, ""\n"", 1",1
16497,sh,exit_group,335,127,
16498,analyzed_bin,wait4,108,"335, 0x7fffe70e9434, 0x0, 0x0",335
16499,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
16500,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
16501,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
16502,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
16503,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
16504,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
16505,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
16506,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
16507,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",336
16508,analyzed_bin,close,108,4,0
16509,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
16510,analyzed_bin,close,108,3,0
16511,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
16512,sh,execve,336,,0
16513,sh,brk,336,0x0,6950912
16514,sh,access,336,"0x7f12d4111ad0, R_OK",-2 (ENOENT)
16515,sh,openat,336,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16516,sh,openat,336,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16517,sh,stat,336,"""/lib64/tls/x86_64/x86_64"", 0x7ffe20e5feb0",-2 (ENOENT)
16518,sh,openat,336,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16519,sh,stat,336,"""/lib64/tls/x86_64"", 0x7ffe20e5feb0",-2 (ENOENT)
16520,sh,openat,336,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16521,sh,stat,336,"""/lib64/tls/x86_64"", 0x7ffe20e5feb0",-2 (ENOENT)
16522,sh,openat,336,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16523,sh,stat,336,"""/lib64/tls"", 0x7ffe20e5feb0",-2 (ENOENT)
16524,sh,openat,336,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16525,sh,stat,336,"""/lib64/x86_64/x86_64"", 0x7ffe20e5feb0",-2 (ENOENT)
16526,sh,openat,336,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16527,sh,stat,336,"""/lib64/x86_64"", 0x7ffe20e5feb0",-2 (ENOENT)
16528,sh,openat,336,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16529,sh,stat,336,"""/lib64/x86_64"", 0x7ffe20e5feb0",-2 (ENOENT)
16530,sh,openat,336,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
16531,sh,read,336,"3, 0x7ffe20e60018, 832",832
16532,sh,fstat,336,"3, 0x7ffe20e5feb0",0
16533,sh,mmap2,336,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f12d4313000
16534,sh,mmap2,336,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f12d3ed9000
16535,sh,mprotect,336,"0x7f12d3eec000, 2093056, PROT_NONE",0
16536,sh,mmap2,336,"0x7f12d40eb000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f12d40eb000
16537,sh,mmap2,336,"0x7f12d40ed000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f12d40ed000
16538,sh,close,336,3,0
16539,sh,openat,336,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
16540,sh,read,336,"3, 0x7ffe20e5ffe8, 832",832
16541,sh,fstat,336,"3, 0x7ffe20e5fe80",0
16542,sh,mmap2,336,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f12d3b24000
16543,sh,mprotect,336,"0x7f12d3cd0000, 2093056, PROT_NONE",0
16544,sh,mmap2,336,"0x7f12d3ecf000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f12d3ecf000
16545,sh,mmap2,336,"0x7f12d3ed5000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f12d3ed5000
16546,sh,close,336,3,0
16547,sh,mmap2,336,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f12d4310000
16548,sh,arch_prctl,336,"ARCH_SET_FS, 139718846121792",0
16549,sh,mprotect,336,"0x7f12d3ecf000, 16384, PROT_READ",0
16550,sh,mprotect,336,"0x7f12d40eb000, 4096, PROT_READ",0
16551,sh,mprotect,336,"0x69e000, 4096, PROT_READ",0
16552,sh,mprotect,336,"0x7f12d4315000, 4096, PROT_READ",0
16553,sh,getuid,336,,0
16554,sh,brk,336,0x0,6950912
16555,sh,brk,336,0x6c2000,7086080
16556,sh,getpid,336,,336
16557,sh,rt_sigaction,336,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f12d3b58b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
16558,sh,rt_sigaction,336,"SIGHUP, {SIG_DFL}, 0x7ffe20e60670, 8",0
16559,sh,getppid,336,,108
16560,sh,uname,336,0x7ffe20e60908,0
16561,sh,stat,336,"""/root"", 0x7ffe20e60878",0
16562,sh,stat,336,"""."", 0x7ffe20e60908",0
16563,sh,rt_sigaction,336,"SIGINT, {NULL}, 0x7ffe20e60920, 8",0
16564,sh,rt_sigaction,336,"SIGQUIT, {NULL}, 0x7ffe20e60920, 8",0
16565,sh,rt_sigaction,336,"SIGTERM, {NULL}, 0x7ffe20e60920, 8",0
16566,sh,execve,336,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
16567,sh,write,336,"2, ""sh: "", 4",4
16568,sh,write,336,"2, ""/root/xmrigMiner: not found"", 27",27
16569,sh,write,336,"2, ""\n"", 1",1
16570,sh,exit_group,336,127,
16571,analyzed_bin,wait4,108,"336, 0x7fffe70e9434, 0x0, 0x0",336
16572,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
16573,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
16574,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
16575,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
16576,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
16577,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
16578,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
16579,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
16580,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",337
16581,analyzed_bin,close,108,4,0
16582,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
16583,analyzed_bin,close,108,3,0
16584,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
16585,sh,execve,337,,0
16586,sh,brk,337,0x0,6950912
16587,sh,access,337,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
16588,sh,openat,337,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16589,sh,openat,337,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16590,sh,stat,337,"""/lib64/tls/x86_64/x86_64"", 0x7ffd706311e0",-2 (ENOENT)
16591,sh,openat,337,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16592,sh,stat,337,"""/lib64/tls/x86_64"", 0x7ffd706311e0",-2 (ENOENT)
16593,sh,openat,337,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16594,sh,stat,337,"""/lib64/tls/x86_64"", 0x7ffd706311e0",-2 (ENOENT)
16595,sh,openat,337,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16596,sh,stat,337,"""/lib64/tls"", 0x7ffd706311e0",-2 (ENOENT)
16597,sh,openat,337,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16598,sh,stat,337,"""/lib64/x86_64/x86_64"", 0x7ffd706311e0",-2 (ENOENT)
16599,sh,openat,337,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16600,sh,stat,337,"""/lib64/x86_64"", 0x7ffd706311e0",-2 (ENOENT)
16601,sh,openat,337,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16602,sh,stat,337,"""/lib64/x86_64"", 0x7ffd706311e0",-2 (ENOENT)
16603,sh,openat,337,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
16604,sh,read,337,"3, 0x7ffd70631348, 832",832
16605,sh,fstat,337,"3, 0x7ffd706311e0",0
16606,sh,mmap2,337,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f111a61a000
16607,sh,mmap2,337,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f111a1e0000
16608,sh,mprotect,337,"0x7f111a1f3000, 2093056, PROT_NONE",0
16609,sh,mmap2,337,"0x7f111a3f2000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f111a3f2000
16610,sh,mmap2,337,"0x7f111a3f4000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f111a3f4000
16611,sh,close,337,3,0
16612,sh,openat,337,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
16613,sh,read,337,"3, 0x7ffd70631318, 832",832
16614,sh,fstat,337,"3, 0x7ffd706311b0",0
16615,sh,mmap2,337,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f1119e2b000
16616,sh,mprotect,337,"0x7f1119fd7000, 2093056, PROT_NONE",0
16617,sh,mmap2,337,"0x7f111a1d6000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f111a1d6000
16618,sh,mmap2,337,"0x7f111a1dc000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f111a1dc000
16619,sh,close,337,3,0
16620,sh,mmap2,337,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f111a617000
16621,sh,arch_prctl,337,"ARCH_SET_FS, 139711433766720",0
16622,sh,mprotect,337,"0x7f111a1d6000, 16384, PROT_READ",0
16623,sh,mprotect,337,"0x7f111a3f2000, 4096, PROT_READ",0
16624,sh,mprotect,337,"0x69e000, 4096, PROT_READ",0
16625,sh,mprotect,337,"0x7f111a61c000, 4096, PROT_READ",0
16626,sh,getuid,337,,0
16627,sh,brk,337,0x0,6950912
16628,sh,brk,337,0x6c2000,7086080
16629,sh,getpid,337,,337
16630,sh,rt_sigaction,337,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f1119e5fb20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
16631,sh,rt_sigaction,337,"SIGHUP, {SIG_DFL}, 0x7ffd706319a0, 8",0
16632,sh,getppid,337,,108
16633,sh,uname,337,0x7ffd70631c38,0
16634,sh,stat,337,"""/root"", 0x7ffd70631ba8",0
16635,sh,stat,337,"""."", 0x7ffd70631c38",0
16636,sh,rt_sigaction,337,"SIGINT, {NULL}, 0x7ffd70631c50, 8",0
16637,sh,rt_sigaction,337,"SIGQUIT, {NULL}, 0x7ffd70631c50, 8",0
16638,sh,rt_sigaction,337,"SIGTERM, {NULL}, 0x7ffd70631c50, 8",0
16639,sh,execve,337,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
16640,sh,write,337,"2, ""sh: "", 4",4
16641,sh,write,337,"2, ""/root/xmrigMiner: not found"", 27",27
16642,sh,write,337,"2, ""\n"", 1",1
16643,sh,exit_group,337,127,
16644,analyzed_bin,wait4,108,"337, 0x7fffe70e9434, 0x0, 0x0",337
16645,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
16646,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
16647,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
16648,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
16649,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
16650,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
16651,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
16652,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
16653,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",338
16654,analyzed_bin,close,108,4,0
16655,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
16656,analyzed_bin,close,108,3,0
16657,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
16658,sh,execve,338,,0
16659,sh,brk,338,0x0,6950912
16660,sh,access,338,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
16661,sh,openat,338,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16662,sh,openat,338,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16663,sh,stat,338,"""/lib64/tls/x86_64/x86_64"", 0x7ffdc01657a0",-2 (ENOENT)
16664,sh,openat,338,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16665,sh,stat,338,"""/lib64/tls/x86_64"", 0x7ffdc01657a0",-2 (ENOENT)
16666,sh,openat,338,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16667,sh,stat,338,"""/lib64/tls/x86_64"", 0x7ffdc01657a0",-2 (ENOENT)
16668,sh,openat,338,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16669,sh,stat,338,"""/lib64/tls"", 0x7ffdc01657a0",-2 (ENOENT)
16670,sh,openat,338,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16671,sh,stat,338,"""/lib64/x86_64/x86_64"", 0x7ffdc01657a0",-2 (ENOENT)
16672,sh,openat,338,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16673,sh,stat,338,"""/lib64/x86_64"", 0x7ffdc01657a0",-2 (ENOENT)
16674,sh,openat,338,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
16675,sh,stat,338,"""/lib64/x86_64"", 0x7ffdc01657a0",-2 (ENOENT)
16676,sh,openat,338,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
16677,sh,read,338,"3, 0x7ffdc0165908, 832",832
16678,sh,fstat,338,"3, 0x7ffdc01657a0",0
16679,sh,mmap2,338,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fc0643f0000
16680,sh,mmap2,338,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fc063fb6000
16681,sh,mprotect,338,"0x7fc063fc9000, 2093056, PROT_NONE",0
16682,sh,mmap2,338,"0x7fc0641c8000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7fc0641c8000
16683,sh,mmap2,338,"0x7fc0641ca000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fc0641ca000
16684,sh,close,338,3,0
16685,sh,openat,338,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
16686,sh,read,338,"3, 0x7ffdc01658d8, 832",832
16687,sh,fstat,338,"3, 0x7ffdc0165770",0
16688,sh,mmap2,338,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7fc063c01000
16689,sh,mprotect,338,"0x7fc063dad000, 2093056, PROT_NONE",0
16690,sh,mmap2,338,"0x7fc063fac000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7fc063fac000
16691,sh,mmap2,338,"0x7fc063fb2000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7fc063fb2000
16692,sh,close,338,3,0
16693,sh,mmap2,338,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fc0643ed000
16694,sh,arch_prctl,338,"ARCH_SET_FS, 140464292288320",0
16695,sh,mprotect,338,"0x7fc063fac000, 16384, PROT_READ",0
16696,sh,mprotect,338,"0x7fc0641c8000, 4096, PROT_READ",0
16697,sh,mprotect,338,"0x69e000, 4096, PROT_READ",0
16698,sh,mprotect,338,"0x7fc0643f2000, 4096, PROT_READ",0
16699,sh,getuid,338,,0
16700,sh,brk,338,0x0,6950912
16701,sh,brk,338,0x6c2000,7086080
16702,sh,getpid,338,,338
16703,sh,rt_sigaction,338,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7fc063c35b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
16704,sh,rt_sigaction,338,"SIGHUP, {SIG_DFL}, 0x7ffdc0165f60, 8",0
16705,sh,getppid,338,,108
16706,sh,uname,338,0x7ffdc01661f8,0
16707,sh,stat,338,"""/root"", 0x7ffdc0166168",0
16708,sh,stat,338,"""."", 0x7ffdc01661f8",0
16709,sh,rt_sigaction,338,"SIGINT, {NULL}, 0x7ffdc0166210, 8",0
16710,sh,rt_sigaction,338,"SIGQUIT, {NULL}, 0x7ffdc0166210, 8",0
16711,sh,rt_sigaction,338,"SIGTERM, {NULL}, 0x7ffdc0166210, 8",0
